                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+4.6199998967349529e+01,                   4621,                      2,                  0x400,-2.3844007955631241e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2760472600348294e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.8919354816898704e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3844007955631241e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3844007955631241e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6209998967126012e+01,                   4622,                      2,                  0x400,-2.3856528059695847e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2741386308334768e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.7931912781205028e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3856528059695847e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3856528059695847e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6219998966902494e+01,                   4623,                      2,                  0x400,-2.3869048163760453e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2722284009214491e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.6943401179742068e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3869048163760453e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3869048163760453e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6229998966678977e+01,                   4624,                      2,                  0x400,-2.3881570086814463e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2703167158178985e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.5955209720414132e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3881570086814463e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3881570086814463e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6239998966455460e+01,                   4625,                      2,                  0x400,-2.3894090190879069e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2684038665611297e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.4968640799634159e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3894090190879069e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3894090190879069e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6249998966231942e+01,                   4626,                      2,                  0x400,-2.3906610294943675e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2664894165936857e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.3984924054238945e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3906610294943675e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3906610294943675e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6259998966008425e+01,                   4627,                      2,                  0x400,-2.3919132217997685e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2645739479921758e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.3005187257658690e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3919132217997685e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3919132217997685e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6269998965784907e+01,                   4628,                      2,                  0x400,-2.3931652322062291e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2626570241991431e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.2030514527577907e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3931652322062291e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3931652322062291e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6279998965561390e+01,                   4629,                      2,                  0x400,-2.3944172426126897e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2607389362528920e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.1061888118274510e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3944172426126897e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3944172426126897e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6289998965337873e+01,                   4630,                      2,                  0x400,-2.3956694349180907e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2588196841534227e-04,+0.0000000000000000e+00,                      4,                  0x400,-6.0100246628280729e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3956694349180907e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3956694349180907e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6299998965114355e+01,                   4631,                      2,                  0x400,-2.3969214453245513e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2568992679007351e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.9146441344637424e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3969214453245513e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3969214453245513e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6309998964890838e+01,                   4632,                      2,                  0x400,-2.3981734557310119e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2549776874948293e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.8201272622682154e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3981734557310119e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3981734557310119e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6319998964667320e+01,                   4633,                      2,                  0x400,-2.3994254661374725e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2530550884548575e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.7265482610091567e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3994254661374725e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.3994254661374725e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6329998964443803e+01,                   4634,                      2,                  0x400,-2.4006776584428735e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2511314707808197e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.6339755246881396e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4006776584428735e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4006776584428735e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6339998964220285e+01,                   4635,                      2,                  0x400,-2.4019296688493341e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2492068344727159e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.5424719903385267e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4019296688493341e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4019296688493341e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6349998963996768e+01,                   4636,                      2,                  0x400,-2.4031816792557947e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2472810340113938e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.4520955018233508e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4031816792557947e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4031816792557947e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6359998963773251e+01,                   4637,                      2,                  0x400,-2.4044338715611957e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2453545059543103e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.3628999012289569e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4044338715611957e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4044338715611957e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6369998963549733e+01,                   4638,                      2,                  0x400,-2.4056858819676563e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2434268137440085e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.2749328460777178e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4056858819676563e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4056858819676563e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6379998963326216e+01,                   4639,                      2,                  0x400,-2.4069378923741169e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2414983939379454e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.1882394473068416e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4069378923741169e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4069378923741169e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6389998963102698e+01,                   4640,                      2,                  0x400,-2.4081900846795179e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2395689554978162e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.1028593588853255e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4081900846795179e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4081900846795179e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6399998962879181e+01,                   4641,                      2,                  0x400,-2.4094420950859785e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2376387894619256e-04,+0.0000000000000000e+00,                      4,                  0x400,-5.0188289606012404e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4094420950859785e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4094420950859785e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6409998962655663e+01,                   4642,                      2,                  0x400,-2.4106941054924391e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2357077503111213e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.9361806304659694e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4106941054924391e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4106941054924391e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6419998962432146e+01,                   4643,                      2,                  0x400,-2.4119462977978401e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2337758380454034e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.8549438361078501e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4119462977978401e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4119462977978401e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6429998962208629e+01,                   4644,                      2,                  0x400,-2.4131983082043007e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2318431981839240e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.7751440433785319e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4131983082043007e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4131983082043007e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6439998961985111e+01,                   4645,                      2,                  0x400,-2.4144503186107613e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2299096852075309e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.6968041715444997e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4144503186107613e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4144503186107613e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6449998961761594e+01,                   4646,                      2,                  0x400,-2.4157025109161623e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2279755901545286e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.6199435018934309e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4157025109161623e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4157025109161623e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6459998961538076e+01,                   4647,                      2,                  0x400,-2.4169545213226229e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2260407675057650e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.5445794967235997e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4169545213226229e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4169545213226229e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6469998961314559e+01,                   4648,                      2,                  0x400,-2.4182065317290835e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2241052172612399e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.4707256165565923e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4182065317290835e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4182065317290835e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6479998961091042e+01,                   4649,                      2,                  0x400,-2.4194587240344845e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2221689394209534e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.3983942305203527e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4194587240344845e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4194587240344845e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6489998960867524e+01,                   4650,                      2,                  0x400,-2.4207107344409451e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2202320067444816e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.3275947973597795e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4207107344409451e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4207107344409451e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6499998960644007e+01,                   4651,                      2,                  0x400,-2.4219627448474057e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2182944919914007e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.2583338654367253e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4219627448474057e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4219627448474057e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6509998960420489e+01,                   4652,                      2,                  0x400,-2.4232149371528067e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2163563224021345e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.1906172555172816e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4232149371528067e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4232149371528067e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6519998960196972e+01,                   4653,                      2,                  0x400,-2.4244669475592673e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2144175707362592e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.1244478779844940e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4244669475592673e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4244669475592673e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6529998959973454e+01,                   4654,                      2,                  0x400,-2.4257189579657279e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2124782369937748e-04,+0.0000000000000000e+00,                      4,                  0x400,-4.0598271880298853e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4257189579657279e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4257189579657279e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6539998959749937e+01,                   4655,                      2,                  0x400,-2.4269711502711289e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2105383211746812e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.9967548218555748e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4269711502711289e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4269711502711289e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6549998959526420e+01,                   4656,                      2,                  0x400,-2.4282231606775895e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2085978960385546e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.9352285966742784e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4282231606775895e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4282231606775895e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6559998959302902e+01,                   4657,                      2,                  0x400,-2.4294751710840501e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2066568888258189e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.8752452383050695e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4294751710840501e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4294751710840501e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6569998959079385e+01,                   4658,                      2,                  0x400,-2.4307273633894511e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2047154450556263e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.8167996535776183e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4307273633894511e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4307273633894511e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6579998958855867e+01,                   4659,                      2,                  0x400,-2.4319793737959117e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2027734192088246e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.7598856579279527e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4319793737959117e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4319793737959117e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6589998958632350e+01,                   4660,                      2,                  0x400,-2.4332313842023723e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.2008309568045661e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.7044956116005778e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4332313842023723e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4332313842023723e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6599998958408833e+01,                   4661,                      2,                  0x400,-2.4344835765077733e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1988879850832745e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.6506215110421181e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4344835765077733e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4344835765077733e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6609998958185315e+01,                   4662,                      2,                  0x400,-2.4357355869142339e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1969445768045262e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.5982531699119136e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4357355869142339e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4357355869142339e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6619998957961798e+01,                   4663,                      2,                  0x400,-2.4369875973206945e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1950007319683209e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.5473804018693045e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4369875973206945e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4369875973206945e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6629998957738280e+01,                   4664,                      2,                  0x400,-2.4382397896260954e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1930564505746588e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.4979912015842274e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4382397896260954e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4382397896260954e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6639998957514763e+01,                   4665,                      2,                  0x400,-2.4394918000325561e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1911117326235399e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.4500731999287382e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4394918000325561e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4394918000325561e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6649998957291245e+01,                   4666,                      2,                  0x400,-2.4407438104390167e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1891666508745402e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.4036129363812506e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4407438104390167e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4407438104390167e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6659998957067728e+01,                   4667,                      2,                  0x400,-2.4419960027444176e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1872211325680837e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.3585973142180592e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4419960027444176e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4419960027444176e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6669998956844211e+01,                   4668,                      2,                  0x400,-2.4432480131508783e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1852752504637465e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.3150114177260548e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4432480131508783e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4432480131508783e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6679998956620693e+01,                   4669,                      2,                  0x400,-2.4445000235573389e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1833290045615286e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.2728396035963669e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4445000235573389e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4445000235573389e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6689998956397176e+01,                   4670,                      2,                  0x400,-2.4457522158627398e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1813823948614299e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.2320669561158866e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4457522158627398e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4457522158627398e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6699998956173658e+01,                   4671,                      2,                  0x400,-2.4470042262692004e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1794354213634506e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.1926763767842203e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4470042262692004e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4470042262692004e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6709998955950141e+01,                   4672,                      2,                  0x400,-2.4482562366756611e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1774881568271667e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.1546518584946170e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4482562366756611e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4482562366756611e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6719998955726624e+01,                   4673,                      2,                  0x400,-2.4495084289810620e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1755405284930021e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.1179763027466834e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4495084289810620e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4495084289810620e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6729998955503106e+01,                   4674,                      2,                  0x400,-2.4507604393875226e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1735925363609567e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.0826322472421452e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4507604393875226e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4507604393875226e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6739998955279589e+01,                   4675,                      2,                  0x400,-2.4520124497939833e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1716443259501830e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.0486015020869672e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4520124497939833e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4520124497939833e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6749998955056071e+01,                   4676,                      2,                  0x400,-2.4532646420993842e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1696957517415285e-04,+0.0000000000000000e+00,                      4,                  0x400,-3.0158666049828753e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4532646420993842e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4532646420993842e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6759998954832554e+01,                   4677,                      2,                  0x400,-2.4545166525058448e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1677468864945695e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.9844090022379532e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4545166525058448e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4545166525058448e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6769998954609036e+01,                   4678,                      2,                  0x400,-2.4557686629123054e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1657978029688820e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.9542103220592253e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4557686629123054e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4557686629123054e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6779998954385519e+01,                   4679,                      2,                  0x400,-2.4570208552177064e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1638483556453139e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.9252518288558349e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4570208552177064e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4570208552177064e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
